timestamp,open,high,low,close,volume,symbol
2024-01-01 04:14:00,49800.12541794808,49807.05962559081,49797.82103217201,49804.08163265306,424,BTCUSDT
2024-01-01 04:15:00,49811.71505400095,49816.119786644165,49803.46799542348,49806.74718867139,490,BTCUSDT
2024-01-01 04:16:00,49807.07941087543,49814.186471895,49804.16805631546,49810.07913369429,373,BTCUSDT
2024-01-01 04:17:00,49817.35571751326,49817.62658315272,49810.48453457763,49814.077467721785,175,BTCUSDT
2024-01-01 04:18:00,49823.40010193808,49827.73945590551,49816.9018492299,49818.74219075385,420,BTCUSDT
2024-01-01 04:19:00,49825.88113661057,49826.4095255989,49820.97257107904,49824.0733027905,182,BTCUSDT
2024-01-01 04:20:00,49833.43530703753,49838.265087660366,49827.04290334775,49830.07080383174,377,BTCUSDT
2024-01-01 04:21:00,49832.95275805578,49840.98839305181,49829.067170299866,49836.73469387755,327,BTCUSDT
2024-01-01 04:22:00,49848.24960846273,49852.74017810281,49839.206329394525,49844.06497292795,482,BTCUSDT
2024-01-01 04:23:00,49853.11854632116,49857.73468389959,49849.661814501946,49852.06164098292,432,BTCUSDT
2024-01-01 04:24:00,49858.45644669751,49861.58789435488,49856.82320517184,49860.72469804248,268,BTCUSDT
2024-01-01 04:25:00,49871.32786521143,49875.5649630933,49866.12873071936,49870.05414410662,484,BTCUSDT
2024-01-01 04:26:00,49880.69574970426,49882.00082868316,49876.174974808906,49880.04997917535,215,BTCUSDT
2024-01-01 04:27:00,49895.14859465625,49898.85142036814,49890.63507062845,49890.71220324864,144,BTCUSDT
2024-01-01 04:28:00,49903.69014967097,49904.81872750995,49898.67717127245,49902.04081632653,263,BTCUSDT
2024-01-01 04:29:00,49909.27829824018,49918.27491280336,49907.31840094387,49914.03581840899,298,BTCUSDT
2024-01-01 04:30:00,49925.116126650144,49930.758806638994,49921.52427922117,49926.69720949605,106,BTCUSDT
2024-01-01 04:31:00,49935.29705118148,49942.8813986957,49930.76825716162,49940.02498958767,415,BTCUSDT
2024-01-01 04:32:00,49950.349543769335,49957.38310319723,49945.94243628975,49954.019158683885,374,BTCUSDT
2024-01-01 04:33:00,49970.60017750203,49971.330533822285,49966.596191952965,49968.679716784674,276,BTCUSDT
2024-01-01 04:34:00,49988.14952967537,49991.24213972333,49983.7123398919,49984.006663890046,180,BTCUSDT
2024-01-01 04:35:00,49998.72535506804,50000.26641516931,49995.22288750544,50000.0,237,BTCUSDT
2024-01-01 04:36:00,49997.875913028336,50004.08470448889,49994.07586765423,50000.0,478,BTCUSDT
2024-01-01 04:37:00,49998.314883523366,50001.63985226378,49991.27049139085,49994.28571428572,202,BTCUSDT
2024-01-01 04:38:00,49990.72566535949,49992.025374804034,49987.74570568452,49988.57142857143,174,BTCUSDT
2024-01-01 04:39:00,49986.23364672788,49989.30530656973,49982.69941430204,49982.857142857145,167,BTCUSDT
2024-01-01 04:40:00,49980.01360375484,49981.7135620977,49976.109059216025,49977.142857142855,393,BTCUSDT
2024-01-01 04:41:00,49976.11930880898,49979.07909431879,49970.89672547532,49971.42857142857,199,BTCUSDT
2024-01-01 04:42:00,49964.32263882164,49970.47456680245,49962.33628683589,49965.71428571428,262,BTCUSDT
2024-01-01 04:43:00,49959.73254064429,49961.83020134373,49956.658613201966,49960.0,387,BTCUSDT
2024-01-01 04:44:00,49955.90774527576,49957.915720560144,49953.65839288861,49954.28571428572,241,BTCUSDT
2024-01-01 04:45:00,49946.65117422555,49952.75123951389,49944.76790136211,49948.57142857143,318,BTCUSDT
2024-01-01 04:46:00,49940.87025275806,49946.997164295215,49937.05134975577,49942.857142857145,284,BTCUSDT
2024-01-01 04:47:00,49939.64495357568,49940.16499393234,49932.3370974805,49937.142857142855,349,BTCUSDT
2024-01-01 04:48:00,49929.46704638684,49931.56901847542,49927.14078711533,49931.42857142857,332,BTCUSDT
2024-01-01 04:49:00,49928.125378117125,49929.81574230032,49923.2000478206,49925.71428571428,454,BTCUSDT
2024-01-01 04:50:00,49922.10445510074,49926.78771880043,49917.59237440284,49920.0,268,BTCUSDT
2024-01-01 04:51:00,49973.85549076685,49979.92151743644,49970.209798688826,49975.828426783664,177,BTCUSDT
2024-01-01 04:52:00,50035.70735513584,50039.619394677415,50028.58800633418,50031.546018536246,93,BTCUSDT
2024-01-01 04:53:00,50046.24041076927,50050.76497155667,50042.7280858601,50046.12305445629,129,BTCUSDT
2024-01-01 04:54:00,50009.26632413151,50009.73961936594,50005.390893202646,50008.96342908408,54,BTCUSDT
2024-01-01 04:55:00,50008.06600481206,50008.85284740205,50007.60876634196,50007.971800802494,103,BTCUSDT
2024-01-01 04:56:00,50029.89519116816,50033.00747624552,50027.654812272645,50033.00657376235,156,BTCUSDT
2024-01-01 04:57:00,49980.13077972189,49982.85690024187,49975.716987793145,49980.17615493067,149,BTCUSDT
2024-01-01 04:58:00,50047.91234018179,50053.08362747504,50042.94829183199,50048.937226851405,86,BTCUSDT
2024-01-01 04:59:00,50004.93692352712,50006.94684082468,49999.78305729606,50000.0,342,BTCUSDT
2024-01-01 05:00:00,49981.421971113945,49984.6736599498,49980.64636875095,49984.006663890046,269,BTCUSDT
2024-01-01 05:01:00,49969.88494582914,49971.63746569672,49967.772914957175,49968.679716784674,204,BTCUSDT
2024-01-01 05:02:00,49949.15820016762,49956.34318180495,49946.73293127891,49954.019158683885,497,BTCUSDT
2024-01-01 05:03:00,49937.41435716605,49945.01852773028,49933.83408106026,49940.02498958767,431,BTCUSDT
2024-01-01 05:04:00,49927.23943344898,49932.06335093566,49924.57503178935,49926.69720949605,275,BTCUSDT
2024-01-01 05:05:00,49912.17376269996,49914.10207967895,49909.490574578784,49914.03581840899,161,BTCUSDT
2024-01-01 05:06:00,49904.86169156461,49907.616192759575,49897.938380796135,49902.04081632653,322,BTCUSDT
2024-01-01 05:07:00,49893.44229481401,49895.006655737445,49887.553789964855,49890.71220324864,354,BTCUSDT
2024-01-01 05:08:00,49881.39720067123,49885.75376850146,49878.82144008957,49880.04997917535,466,BTCUSDT
2024-01-01 05:09:00,49874.43216434794,49874.4954588411,49869.305502632655,49870.05414410662,399,BTCUSDT
2024-01-01 05:10:00,49855.761579652455,49865.085512374106,49854.98813028025,49860.72469804248,382,BTCUSDT
2024-01-01 05:11:00,49847.90811617515,49855.60706395106,49846.22219162733,49852.06164098292,287,BTCUSDT
2024-01-01 05:12:00,49846.93481089956,49848.73270438046,49842.18695770063,49844.06497292795,464,BTCUSDT
2024-01-01 05:13:00,49834.98527689955,49841.18986140771,49831.72946339302,49836.73469387755,259,BTCUSDT
2024-01-01 05:14:00,49825.09947745642,49832.796236321,49820.60338619087,49830.07080383174,417,BTCUSDT
2024-01-01 05:15:00,49825.225676896654,49825.738840401646,49819.7178504046,49824.0733027905,129,BTCUSDT
2024-01-01 05:16:00,49816.12502351064,49823.16658307501,49815.11974603216,49818.74219075385,337,BTCUSDT
2024-01-01 05:17:00,49809.293772624886,49814.1703296377,49808.4928848202,49814.077467721785,110,BTCUSDT
2024-01-01 05:18:00,49810.792053849305,49812.86327768022,49807.46795350981,49810.07913369429,297,BTCUSDT
2024-01-01 05:19:00,49810.89817541354,49813.21946856158,49803.359573089794,49806.74718867139,456,BTCUSDT
2024-01-01 05:20:00,49804.34458601797,49807.156205919775,49803.849783775455,49804.08163265306,189,BTCUSDT
2024-01-01 05:21:00,49805.25947869324,49806.17180662466,49797.854960623685,49802.08246563932,470,BTCUSDT
2024-01-01 05:22:00,49795.83804625721,49803.88507886093,49793.72403541154,49800.74968763015,241,BTCUSDT
2024-01-01 05:23:00,49799.21690751747,49804.003660485294,49795.35980791424,49800.08329862557,264,BTCUSDT
2024-01-01 05:24:00,49800.56009243424,49800.70039218812,49796.18896702096,49800.08329862557,447,BTCUSDT
2024-01-01 05:25:00,49796.38685801832,49803.71402348161,49796.17820771592,49800.74968763015,165,BTCUSDT
2024-01-01 05:26:00,49806.23527493559,49809.379274598265,49797.42328328109,49802.08246563932,242,BTCUSDT
2024-01-01 05:27:00,49805.57920388644,49809.81986768953,49799.5815361823,49804.08163265306,124,BTCUSDT
2024-01-01 05:28:00,49802.51189703977,49807.4520870769,49800.04835668594,49806.74718867139,162,BTCUSDT
2024-01-01 05:29:00,49812.16887212145,49816.794010730846,49809.12121645663,49810.07913369429,293,BTCUSDT
2024-01-01 05:30:00,49815.10069222501,49816.081078723735,49810.032676349496,49814.077467721785,220,BTCUSDT
2024-01-01 05:31:00,49819.99232644691,49821.88251004696,49815.27928811195,49818.74219075385,495,BTCUSDT
2024-01-01 05:32:00,49828.15435303821,49829.56068537328,49821.75266211851,49824.0733027905,392,BTCUSDT
2024-01-01 05:33:00,49834.912956620974,49838.6963390603,49826.551071234855,49830.07080383174,369,BTCUSDT
2024-01-01 05:34:00,49831.99199167409,49841.2777201561,49830.81608923131,49836.73469387755,394,BTCUSDT
2024-01-01 05:35:00,49848.22717404785,49848.962146455146,49841.80265584168,49844.06497292795,411,BTCUSDT
2024-01-01 05:36:00,49849.35353046176,49854.08359900557,49845.31159357059,49852.06164098292,293,BTCUSDT
2024-01-01 05:37:00,49858.51979933109,49864.78357786027,49857.81212982582,49860.72469804248,242,BTCUSDT
2024-01-01 05:38:00,49872.78629960615,49877.36647757972,49865.20030125459,49870.05414410662,203,BTCUSDT
2024-01-01 05:39:00,49879.88342772806,49882.24290481892,49878.58927014501,49880.04997917535,474,BTCUSDT
2024-01-01 05:40:00,49892.553698085554,49892.71744793352,49889.90106463067,49890.71220324864,345,BTCUSDT
2024-01-01 05:41:00,49897.87125301852,49905.53566843347,49896.32029654603,49902.04081632653,375,BTCUSDT
2024-01-01 05:42:00,49911.98127593246,49917.07799395188,49909.76644994015,49914.03581840899,147,BTCUSDT
2024-01-01 05:43:00,49923.201849046185,49930.9001454426,49921.16265499481,49926.69720949605,194,BTCUSDT
2024-01-01 05:44:00,49941.58329139219,49944.07151589652,49937.21627937494,49940.02498958767,281,BTCUSDT
2024-01-01 05:45:00,49953.168320886005,49956.622568935534,49951.11238401462,49954.019158683885,383,BTCUSDT
2024-01-01 05:46:00,49971.98277440199,49975.00682543872,49968.67660655617,49968.679716784674,173,BTCUSDT
2024-01-01 05:47:00,49986.367247175,49989.37077754208,49979.56072999528,49984.006663890046,287,BTCUSDT
2024-01-01 05:48:00,49997.85939917197,50004.00683468683,49993.60289683555,50000.0,344,BTCUSDT
2024-01-01 05:49:00,49998.02091236137,50000.7568130556,49993.15953062061,50000.0,277,BTCUSDT
2024-01-01 05:50:00,49998.86707559661,49999.08386548012,49989.32199206665,49994.28571428572,215,BTCUSDT
2024-01-01 05:51:00,49986.853102999376,49989.75692553893,49985.28864067917,49988.57142857143,469,BTCUSDT
2024-01-01 05:52:00,49986.76501424027,49988.796309755184,49979.76318564149,49982.857142857145,384,BTCUSDT
2024-01-01 05:53:00,49977.28878433781,49981.76120160525,49974.2002124421,49977.142857142855,483,BTCUSDT
2024-01-01 05:54:00,49976.08250438471,49979.13901005015,49970.50998520024,49971.42857142857,474,BTCUSDT
2024-01-01 05:55:00,49967.86176990346,49971.59390413305,49963.301015344856,49965.71428571428,217,BTCUSDT
2024-01-01 05:56:00,49955.0644401689,49963.45036006332,49953.83858592909,49960.0,154,BTCUSDT
2024-01-01 05:57:00,49958.46617586998,49960.149649714265,49951.42359676363,49954.28571428572,163,BTCUSDT
2024-01-01 05:58:00,49943.70245883241,49951.86088412364,49941.077224237066,49948.57142857143,211,BTCUSDT
2024-01-01 05:59:00,49945.60404751227,49945.80121436744,49938.82037577509,49942.857142857145,201,BTCUSDT
2024-01-01 06:00:00,49937.81863749485,49940.33470987078,49932.8709837529,49937.142857142855,380,BTCUSDT
2024-01-01 06:01:00,49927.7946639067,49932.39058664353,49927.73223624964,49931.42857142857,351,BTCUSDT
2024-01-01 06:02:00,49926.13820333026,49928.23308692131,49924.62058496439,49925.71428571428,300,BTCUSDT
2024-01-01 06:03:00,49916.35261106756,49920.57408848273,49913.8997267316,49920.0,155,BTCUSDT
2024-01-01 06:04:00,49980.52054380732,49985.37598536287,49977.87990288664,49984.72861544056,60,BTCUSDT
2024-01-01 06:05:00,49970.31122518707,49975.60398775585,49969.143017348455,49971.96699382319,128,BTCUSDT
2024-01-01 06:06:00,49998.96992998832,50004.49175481187,49997.91528076327,50001.508821481,73,BTCUSDT
2024-01-01 06:07:00,50015.02487868972,50016.086498438926,50007.83935425448,50010.194959540975,120,BTCUSDT
2024-01-01 06:08:00,49959.290940617066,49964.10450816969,49957.37008441202,49959.17942054095,168,BTCUSDT
2024-01-01 06:09:00,50028.77599881517,50036.318795515945,50025.977132337,50031.39429750067,124,BTCUSDT
2024-01-01 06:10:00,49960.76589406177,49963.37831263799,49955.4538686416,49959.460381565535,85,BTCUSDT
2024-01-01 06:11:00,50016.18604642037,50019.29871735564,50008.36929962646,50011.37182100712,160,BTCUSDT
2024-01-01 06:12:00,50000.583588119545,50000.69101268904,49993.73158442159,49996.57599543223,136,BTCUSDT
2024-01-01 06:13:00,49994.00456685418,49997.89835305762,49993.4086391174,49997.6505860326,159,BTCUSDT
2024-01-01 06:14:00,49960.83135395492,49962.00078381143,49955.55617456831,49957.38718698537,164,BTCUSDT
2024-01-01 06:15:00,49995.99757012443,50004.80229122481,49992.71431611673,50000.0,192,BTCUSDT
2024-01-01 06:16:00,49984.98367533807,49985.00249776058,49983.46746821526,49984.006663890046,158,BTCUSDT
2024-01-01 06:17:00,49964.0336713772,49969.07699458026,49963.74407022032,49968.679716784674,128,BTCUSDT
2024-01-01 06:18:00,49949.172558867605,49955.49616704906,49947.8798329982,49954.019158683885,457,BTCUSDT
2024-01-01 06:19:00,49939.68063777641,49943.49604929968,49938.25387848324,49940.02498958767,473,BTCUSDT
2024-01-01 06:20:00,49926.78324738381,49930.4741665265,49924.30664369412,49926.69720949605,465,BTCUSDT
2024-01-01 06:21:00,49917.90155012552,49917.90794535741,49913.40989014561,49914.03581840899,117,BTCUSDT
2024-01-01 06:22:00,49900.63773232569,49903.58987234718,49899.60105451336,49902.04081632653,263,BTCUSDT
2024-01-01 06:23:00,49894.37715010376,49895.73009175713,49885.7897479385,49890.71220324864,115,BTCUSDT
2024-01-01 06:24:00,49881.12029986248,49885.53099024048,49876.89136224452,49880.04997917535,172,BTCUSDT
2024-01-01 06:25:00,49867.03991965661,49873.58853689045,49866.818125712765,49870.05414410662,341,BTCUSDT
2024-01-01 06:26:00,49864.66127148659,49869.16634051866,49859.12248607351,49860.72469804248,495,BTCUSDT
2024-01-01 06:27:00,49852.88466588087,49855.921106921705,49851.60421153953,49852.06164098292,416,BTCUSDT
2024-01-01 06:28:00,49845.68577454396,49849.65561561794,49841.077896770665,49844.06497292795,380,BTCUSDT
2024-01-01 06:29:00,49841.61935465177,49846.59792607851,49832.7394107509,49836.73469387755,365,BTCUSDT
2024-01-01 06:30:00,49829.5693345409,49832.92965072914,49825.10864594243,49830.07080383174,144,BTCUSDT
2024-01-01 06:31:00,49823.49525597088,49828.424608851565,49822.703354230696,49824.0733027905,164,BTCUSDT
2024-01-01 06:32:00,49822.39156613867,49825.46632756248,49817.16916103045,49818.74219075385,437,BTCUSDT
2024-01-01 06:33:00,49809.40595635625,49817.064512019424,49804.47267172157,49814.077467721785,466,BTCUSDT
2024-01-01 06:34:00,49814.21635343834,49815.24270563972,49809.83296122711,49810.07913369429,174,BTCUSDT
2024-01-01 06:35:00,49808.42523149474,49812.55417613882,49803.44951570047,49806.74718867139,187,BTCUSDT
2024-01-01 06:36:00,49803.0479569362,49806.94414564804,49802.59808383495,49804.08163265306,489,BTCUSDT
2024-01-01 06:37:00,49797.242532656855,49804.4546245597,49793.10848699685,49802.08246563932,442,BTCUSDT
2024-01-01 06:38:00,49804.08590900716,49807.6685134628,49797.26813085671,49800.74968763015,281,BTCUSDT
2024-01-01 06:39:00,49795.3560302437,49804.30578910234,49792.25510854353,49800.08329862557,260,BTCUSDT
2024-01-01 06:40:00,49801.30921311299,49806.15606021392,49798.030156762594,49800.08329862557,156,BTCUSDT
2024-01-01 06:41:00,49803.08614770782,49805.780766791184,49797.74157269725,49800.74968763015,194,BTCUSDT
2024-01-01 06:42:00,49801.88631485322,49804.94672790918,49801.0767698998,49802.08246563932,490,BTCUSDT
2024-01-01 06:43:00,49802.34334791184,49807.11415676687,49799.096273641655,49804.08163265306,304,BTCUSDT
2024-01-01 06:44:00,49809.91569584994,49812.1743545834,49805.80495570702,49806.74718867139,202,BTCUSDT
2024-01-01 06:45:00,49809.984708342105,49810.97135859843,49807.42257621576,49810.07913369429,171,BTCUSDT
2024-01-01 06:46:00,49814.30016986647,49817.43933179397,49811.21861002143,49814.077467721785,262,BTCUSDT
2024-01-01 06:47:00,49822.96712654643,49826.50272721834,49814.57967927195,49818.74219075385,417,BTCUSDT
2024-01-01 06:48:00,49823.772155964,49827.26965969712,49821.33133767146,49824.0733027905,319,BTCUSDT
2024-01-01 06:49:00,49833.16054953311,49835.406892487976,49827.87337438535,49830.07080383174,153,BTCUSDT
2024-01-01 06:50:00,49839.58687887823,49842.193952320784,49835.87672394218,49836.73469387755,199,BTCUSDT
2024-01-01 06:51:00,49846.66406767301,49848.11598145944,49843.02765422591,49844.06497292795,260,BTCUSDT
2024-01-01 06:52:00,49853.839707653504,49857.16312799874,49849.98219971619,49852.06164098292,470,BTCUSDT
2024-01-01 06:53:00,49861.85403951659,49863.49619705259,49855.830574757565,49860.72469804248,251,BTCUSDT
2024-01-01 06:54:00,49868.48036907633,49870.77416090727,49866.31524127899,49870.05414410662,109,BTCUSDT
2024-01-01 06:55:00,49882.460872808304,49884.82944484203,49876.69274398697,49880.04997917535,103,BTCUSDT
2024-01-01 06:56:00,49895.15539707037,49898.21594409178,49888.12649003942,49890.71220324864,462,BTCUSDT
2024-01-01 06:57:00,49901.79908881713,49905.98019608066,49896.82655440703,49902.04081632653,252,BTCUSDT
2024-01-01 06:58:00,49918.774316104864,49919.50133615446,49912.32698515398,49914.03581840899,144,BTCUSDT
2024-01-01 06:59:00,49930.52049447759,49932.73418575429,49926.25926868236,49926.69720949605,131,BTCUSDT
2024-01-01 07:00:00,49937.47555198161,49940.16990947295,49934.01721225719,49940.02498958767,419,BTCUSDT
2024-01-01 07:01:00,49958.55160018077,49961.16703054324,49950.8452316823,49954.019158683885,264,BTCUSDT
2024-01-01 07:02:00,49968.7154716704,49969.7570654637,49964.16547157314,49968.679716784674,253,BTCUSDT
2024-01-01 07:03:00,49981.75401116908,49984.18282940904,49980.14970583343,49984.006663890046,309,BTCUSDT
2024-01-01 07:04:00,49996.61806843488,50001.11606782618,49994.121505986725,50000.0,165,BTCUSDT
2024-01-01 07:05:00,50002.80120415785,50003.22388088024,49997.73091346691,50000.0,367,BTCUSDT
2024-01-01 07:06:00,49992.680154438654,49997.91928969492,49990.79326283744,49994.28571428572,106,BTCUSDT
2024-01-01 07:07:00,49989.420424646814,49993.79842049298,49987.41096340175,49988.57142857143,488,BTCUSDT
2024-01-01 07:08:00,49985.47791167095,49986.7410231157,49980.3702313586,49982.857142857145,483,BTCUSDT
2024-01-01 07:09:00,49976.91548769504,49981.40109809063,49973.25912904649,49977.142857142855,332,BTCUSDT
2024-01-01 07:10:00,49971.67275262847,49973.74820811908,49969.02600605908,49971.42857142857,144,BTCUSDT
2024-01-01 07:11:00,49963.58952247308,49969.385268540456,49963.47681964786,49965.71428571428,223,BTCUSDT
2024-01-01 07:12:00,49961.89875691458,49966.21695553215,49956.89580539552,49960.0,279,BTCUSDT
2024-01-01 07:13:00,49957.6624346013,49957.74402925816,49949.77320496154,49954.28571428572,138,BTCUSDT
2024-01-01 07:14:00,49950.56051121187,49954.362363255415,49947.179064770055,49948.57142857143,416,BTCUSDT
