timestamp,open,high,low,close,volume,symbol
2024-01-01 04:14:00,49809.6294879069,49814.35660771045,49809.5782238788,49814.077467721785,415,BTCUSDT
2024-01-01 04:15:00,49808.67122480835,49810.11768269473,49804.89679695397,49810.07913369429,395,BTCUSDT
2024-01-01 04:16:00,49802.18313420014,49809.72418206262,49799.24664738473,49806.74718867139,326,BTCUSDT
2024-01-01 04:17:00,49801.59023649637,49807.390310831,49796.67268318439,49804.08163265306,451,BTCUSDT
2024-01-01 04:18:00,49799.19310272953,49802.69955939873,49798.31539805668,49802.082465639316,471,BTCUSDT
2024-01-01 04:19:00,49796.98681867982,49801.23187745183,49792.25453875925,49800.74968763015,265,BTCUSDT
2024-01-01 04:20:00,49798.185760802146,49801.176153294444,49793.22687409162,49800.08329862557,178,BTCUSDT
2024-01-01 04:21:00,49799.00077199104,49803.54186124853,49798.07842994786,49800.08329862557,281,BTCUSDT
2024-01-01 04:22:00,49805.07453503406,49806.79827797305,49798.20553728226,49800.74968763015,144,BTCUSDT
2024-01-01 04:23:00,49800.576768050705,49802.168460252484,49797.81115429549,49802.082465639316,319,BTCUSDT
2024-01-01 04:24:00,49806.94300208115,49810.631929112016,49801.06302452661,49804.08163265306,269,BTCUSDT
2024-01-01 04:25:00,49806.51713147,49809.28475222503,49801.95939760547,49806.74718867139,400,BTCUSDT
2024-01-01 04:26:00,49806.06187275776,49810.51173283985,49804.33819862195,49810.07913369429,490,BTCUSDT
2024-01-01 04:27:00,49815.05124334177,49816.15994462778,49813.41733654555,49814.077467721785,443,BTCUSDT
2024-01-01 04:28:00,49815.48093003278,49820.66984810567,49813.73124229352,49818.74219075385,181,BTCUSDT
2024-01-01 04:29:00,49819.4116853493,49824.310479993095,49814.64123133492,49824.0733027905,214,BTCUSDT
2024-01-01 04:30:00,49830.07659591991,49833.05965833029,49826.952521778054,49830.07080383174,368,BTCUSDT
2024-01-01 04:31:00,49833.21540860479,49840.22888517429,49831.05126733659,49836.73469387755,145,BTCUSDT
2024-01-01 04:32:00,49844.260150174494,49845.93313479055,49839.319492356015,49844.06497292795,284,BTCUSDT
2024-01-01 04:33:00,49854.12219491434,49856.63926507216,49847.71496554537,49852.06164098292,436,BTCUSDT
2024-01-01 04:34:00,49865.665825887234,49869.01048925106,49860.411594486424,49860.72469804248,486,BTCUSDT
2024-01-01 04:35:00,49868.613098355745,49872.97060206863,49866.235369253445,49870.05414410662,347,BTCUSDT
2024-01-01 04:36:00,49880.66306850516,49884.0786749741,49878.58993737843,49880.04997917535,269,BTCUSDT
2024-01-01 04:37:00,49892.32062753094,49892.53106722544,49886.87515858733,49890.712203248644,134,BTCUSDT
2024-01-01 04:38:00,49897.31080789136,49905.89834069507,49895.20853501022,49902.04081632653,471,BTCUSDT
2024-01-01 04:39:00,49916.79495754018,49917.438839332266,49910.93074912327,49914.03581840899,133,BTCUSDT
2024-01-01 04:40:00,49931.200324782716,49935.907843400084,49922.173270354346,49926.697209496044,159,BTCUSDT
2024-01-01 04:41:00,49935.65580421196,49942.191567670714,49932.20364687747,49940.02498958767,400,BTCUSDT
2024-01-01 04:42:00,49950.016462450716,49958.17958861619,49949.714521769776,49954.019158683885,101,BTCUSDT
2024-01-01 04:43:00,49969.564253224984,49971.15201003487,49964.01414239455,49968.679716784674,481,BTCUSDT
2024-01-01 04:44:00,49983.79626985218,49985.024464970025,49983.31531186395,49984.006663890046,155,BTCUSDT
2024-01-01 04:45:00,50004.64222291272,50004.74877984857,49997.526646064405,50000.0,127,BTCUSDT
2024-01-01 04:46:00,49998.15462839385,50004.18669330151,49995.482700138076,50000.0,120,BTCUSDT
2024-01-01 04:47:00,49992.416222224034,49998.93665487048,49989.688161719,49994.28571428572,451,BTCUSDT
2024-01-01 04:48:00,49992.371914070274,49994.84767885772,49985.27824256684,49988.57142857143,228,BTCUSDT
2024-01-01 04:49:00,49978.75662188635,49982.9816086993,49975.96149141966,49982.857142857145,282,BTCUSDT
2024-01-01 04:50:00,49976.58623022916,49977.7062867835,49974.23192269271,49977.142857142855,197,BTCUSDT
2024-01-01 04:51:00,49967.70043991474,49974.65414837744,49963.87237067945,49971.42857142857,468,BTCUSDT
2024-01-01 04:52:00,49967.12468192885,49969.55542778284,49961.04394354335,49965.71428571428,498,BTCUSDT
2024-01-01 04:53:00,49960.04780066479,49962.222710883565,49959.09690603579,49960.0,466,BTCUSDT
2024-01-01 04:54:00,49958.449305573704,49962.55886935893,49952.84471901533,49954.28571428572,230,BTCUSDT
2024-01-01 04:55:00,49950.54412375655,49953.10152763382,49944.917545031734,49948.57142857143,440,BTCUSDT
2024-01-01 04:56:00,49939.53509328927,49944.43094045933,49939.48337134436,49942.857142857145,443,BTCUSDT
2024-01-01 04:57:00,49938.938393284996,49939.21240714913,49932.23986513155,49937.142857142855,116,BTCUSDT
2024-01-01 04:58:00,49933.23225164025,49934.60696022204,49927.95944717543,49931.42857142857,184,BTCUSDT
2024-01-01 04:59:00,49929.67536914222,49929.68562931864,49923.48563136733,49925.71428571428,266,BTCUSDT
2024-01-01 05:00:00,49922.09727947707,49922.519570244986,49919.72016489807,49920.0,258,BTCUSDT
2024-01-01 05:01:00,50001.20176355314,50004.412643659154,50001.00235603458,50002.525901903675,61,BTCUSDT
2024-01-01 05:02:00,50024.45505200472,50029.094154419014,50022.76282943366,50028.920442436705,132,BTCUSDT
2024-01-01 05:03:00,50029.168328659085,50034.27884827694,50028.88434440582,50029.5459619566,194,BTCUSDT
2024-01-01 05:04:00,50011.14292576841,50014.47499560585,50005.965632998414,50009.59886038121,170,BTCUSDT
2024-01-01 05:05:00,50038.1109460954,50038.85778927108,50035.51144717143,50035.63613549792,192,BTCUSDT
2024-01-01 05:06:00,49996.05127629738,49998.006744075465,49994.78486755267,49997.35067158668,53,BTCUSDT
2024-01-01 05:07:00,49989.08131925823,49996.77342293167,49988.242414777975,49993.42049550203,59,BTCUSDT
2024-01-01 05:08:00,49988.93340069649,49989.992636764386,49987.60953036761,49989.289239828475,87,BTCUSDT
2024-01-01 05:09:00,49991.05388512136,49998.58643787351,49990.81444041223,49995.52203801831,171,BTCUSDT
2024-01-01 05:10:00,49979.94695369459,49982.10134438516,49974.76850608698,49978.46816542575,199,BTCUSDT
2024-01-01 05:11:00,50041.35019431381,50048.67985932334,50037.58809679738,50045.46482874525,120,BTCUSDT
2024-01-01 05:12:00,49957.513293437776,49958.03882733454,49950.89515138278,49955.371359224766,132,BTCUSDT
2024-01-01 05:13:00,49988.319834754075,49989.61990476629,49984.07782782519,49985.13184674767,189,BTCUSDT
2024-01-01 05:14:00,49974.944266758066,49979.53798614975,49972.984474161574,49976.40824644764,127,BTCUSDT
2024-01-01 05:15:00,50036.6454956091,50040.49167911063,50029.78588133331,50034.318536958206,83,BTCUSDT
2024-01-01 05:16:00,50049.38368098881,50053.465517782584,50049.287749071096,50052.890371588925,177,BTCUSDT
2024-01-01 05:17:00,49987.33902026345,49990.68042914952,49979.97286846176,49983.54303684982,163,BTCUSDT
2024-01-01 05:18:00,50004.083024542495,50008.94495036387,49999.56187679057,50000.0,131,BTCUSDT
2024-01-01 05:19:00,49981.92548916057,49984.521295708604,49979.14448236537,49984.006663890046,276,BTCUSDT
2024-01-01 05:20:00,49968.685460345485,49970.85988767294,49964.09443339483,49968.679716784674,255,BTCUSDT
2024-01-01 05:21:00,49951.10359885485,49957.25315599793,49946.424807528936,49954.019158683885,482,BTCUSDT
2024-01-01 05:22:00,49938.079201209075,49941.29820319352,49935.2013709468,49940.02498958767,262,BTCUSDT
2024-01-01 05:23:00,49922.40400277461,49928.24660643538,49922.03153269582,49926.697209496044,157,BTCUSDT
2024-01-01 05:24:00,49914.70490388053,49916.34896215557,49910.053444875106,49914.03581840899,220,BTCUSDT
2024-01-01 05:25:00,49898.96188857815,49904.61711622093,49898.29795671086,49902.04081632653,419,BTCUSDT
2024-01-01 05:26:00,49887.916033616784,49894.3203029973,49882.94867440398,49890.712203248644,438,BTCUSDT
2024-01-01 05:27:00,49877.85503148142,49882.53705738184,49875.39984736298,49880.04997917535,302,BTCUSDT
2024-01-01 05:28:00,49872.221142124145,49873.93069374745,49868.85094965898,49870.05414410662,303,BTCUSDT
2024-01-01 05:29:00,49863.60313492341,49867.95533697398,49857.80974755786,49860.72469804248,295,BTCUSDT
2024-01-01 05:30:00,49849.74840633754,49855.279636687534,49848.113386995705,49852.06164098292,318,BTCUSDT
2024-01-01 05:31:00,49844.93059959415,49846.79593513127,49841.18727469147,49844.06497292795,333,BTCUSDT
2024-01-01 05:32:00,49838.78750207472,49842.86781918374,49834.00259348302,49836.73469387755,305,BTCUSDT
2024-01-01 05:33:00,49832.57225646437,49835.63328308766,49828.567557742615,49830.07080383174,368,BTCUSDT
2024-01-01 05:34:00,49823.645896106784,49828.866720365964,49820.95950044924,49824.0733027905,456,BTCUSDT
2024-01-01 05:35:00,49820.31232783584,49824.577288893226,49816.46432576981,49818.74219075385,377,BTCUSDT
2024-01-01 05:36:00,49816.400074783545,49818.081009882415,49812.36490327074,49814.077467721785,337,BTCUSDT
2024-01-01 05:37:00,49810.75230049696,49814.11530078641,49806.9465566821,49810.07913369429,337,BTCUSDT
2024-01-01 05:38:00,49808.29775370777,49808.579410423336,49803.78011340053,49806.74718867139,313,BTCUSDT
2024-01-01 05:39:00,49800.31895745626,49809.05762269691,49798.66874417796,49804.08163265306,224,BTCUSDT
2024-01-01 05:40:00,49805.97987467509,49806.50798510021,49798.92983515996,49802.082465639316,278,BTCUSDT
2024-01-01 05:41:00,49799.58384634284,49800.932664382926,49798.18112344245,49800.74968763015,102,BTCUSDT
2024-01-01 05:42:00,49797.18727859952,49802.97157406599,49796.7947038079,49800.08329862557,367,BTCUSDT
2024-01-01 05:43:00,49801.48561873511,49804.19687239483,49799.78599100975,49800.08329862557,193,BTCUSDT
2024-01-01 05:44:00,49795.825639494054,49803.18831807772,49792.28685533202,49800.74968763015,460,BTCUSDT
2024-01-01 05:45:00,49804.09902271937,49805.922494884515,49801.88105594294,49802.082465639316,290,BTCUSDT
2024-01-01 05:46:00,49804.12421522841,49805.056086348464,49804.07578687089,49804.08163265306,223,BTCUSDT
2024-01-01 05:47:00,49803.799889913345,49810.8831583688,49802.443174658554,49806.74718867139,139,BTCUSDT
2024-01-01 05:48:00,49814.12917954005,49816.7373996903,49805.95935001446,49810.07913369429,258,BTCUSDT
2024-01-01 05:49:00,49811.00676083813,49814.18297148012,49810.638264283785,49814.077467721785,486,BTCUSDT
2024-01-01 05:50:00,49823.63865939581,49828.06904227334,49817.76067347945,49818.74219075385,424,BTCUSDT
2024-01-01 05:51:00,49827.171182963306,49828.54109282678,49821.771324546986,49824.0733027905,337,BTCUSDT
2024-01-01 05:52:00,49831.978918136105,49833.42897390808,49827.41455367068,49830.07080383174,351,BTCUSDT
2024-01-01 05:53:00,49838.02529313207,49839.122105659044,49836.381758678406,49836.73469387755,139,BTCUSDT
2024-01-01 05:54:00,49845.00249927482,49846.00892272458,49843.6102217603,49844.06497292795,162,BTCUSDT
2024-01-01 05:55:00,49852.9199463807,49857.06290568934,49848.90003721428,49852.06164098292,401,BTCUSDT
2024-01-01 05:56:00,49861.2792356422,49863.40054798141,49859.44385923031,49860.72469804248,185,BTCUSDT
2024-01-01 05:57:00,49867.50419336787,49871.732071128106,49866.04464714466,49870.05414410662,106,BTCUSDT
2024-01-01 05:58:00,49884.60700253434,49885.65895886873,49877.34681445294,49880.04997917535,342,BTCUSDT
2024-01-01 05:59:00,49892.36349222574,49892.384690247476,49886.13043660514,49890.712203248644,306,BTCUSDT
2024-01-01 06:00:00,49897.67108498463,49904.636665131795,49897.59238431382,49902.04081632653,115,BTCUSDT
2024-01-01 06:01:00,49915.68155657591,49918.644100062986,49912.30731449369,49914.03581840899,122,BTCUSDT
2024-01-01 06:02:00,49926.36164322398,49930.417136981894,49921.55190318089,49926.697209496044,449,BTCUSDT
2024-01-01 06:03:00,49943.560317033276,49944.83882316514,49936.760338802895,49940.02498958767,260,BTCUSDT
2024-01-01 06:04:00,49953.40082484706,49957.35674851068,49951.03047371191,49954.019158683885,162,BTCUSDT
2024-01-01 06:05:00,49969.89790582866,49970.47726087882,49963.877956158496,49968.679716784674,290,BTCUSDT
2024-01-01 06:06:00,49986.55516603335,49989.01443207709,49979.47452639222,49984.006663890046,260,BTCUSDT
2024-01-01 06:07:00,49999.37733310161,50000.234577837175,49996.48270070871,50000.0,278,BTCUSDT
2024-01-01 06:08:00,50004.69601365063,50007.03691443812,49998.619723510674,50000.0,433,BTCUSDT
2024-01-01 06:09:00,49989.336656640065,49996.802989360585,49988.6658107507,49994.28571428572,148,BTCUSDT
2024-01-01 06:10:00,49985.5802307815,49992.9532914676,49984.153924188446,49988.57142857143,333,BTCUSDT
2024-01-01 06:11:00,49980.01738841704,49987.68998811486,49977.72029604777,49982.857142857145,419,BTCUSDT
2024-01-01 06:12:00,49979.94943026514,49984.299787018856,49973.485426304636,49977.142857142855,305,BTCUSDT
2024-01-01 06:13:00,49973.41426937755,49973.456759530454,49968.69900478306,49971.42857142857,210,BTCUSDT
2024-01-01 06:14:00,49966.624735706086,49971.389944039845,49963.271881862966,49965.71428571428,166,BTCUSDT
2024-01-01 06:15:00,49963.54541961687,49964.51466254324,49958.68681329564,49960.0,434,BTCUSDT
2024-01-01 06:16:00,49956.701937824226,49961.401724154355,49953.75336737522,49954.28571428572,251,BTCUSDT
2024-01-01 06:17:00,49945.07836589478,49950.376436584294,49944.13730820421,49948.57142857143,143,BTCUSDT
2024-01-01 06:18:00,49938.01264251766,49944.403562639694,49937.624032163454,49942.857142857145,346,BTCUSDT
2024-01-01 06:19:00,49935.144597947365,49940.849211757384,49931.7631444226,49937.142857142855,307,BTCUSDT
2024-01-01 06:20:00,49929.96000086097,49934.442571257045,49925.24559762029,49931.42857142857,138,BTCUSDT
2024-01-01 06:21:00,49921.73081848633,49927.68343707332,49921.43260124595,49925.71428571428,364,BTCUSDT
2024-01-01 06:22:00,49918.22429952248,49924.73106051277,49915.37299346425,49920.0,277,BTCUSDT
2024-01-01 06:23:00,50023.803887771785,50027.687991590436,50021.434644400506,50024.49658939744,99,BTCUSDT
2024-01-01 06:24:00,49956.364530482744,49957.60240629855,49953.19461423421,49955.10293871297,85,BTCUSDT
2024-01-01 06:25:00,49958.28178741715,49959.27056370199,49955.99313105522,49956.58810532826,140,BTCUSDT
2024-01-01 06:26:00,50034.73119021775,50039.64533926344,50029.06643134048,50033.125206682074,189,BTCUSDT
2024-01-01 06:27:00,50035.73454388622,50041.981145393416,50035.501541697195,50039.41869582964,72,BTCUSDT
2024-01-01 06:28:00,50037.93115234934,50045.34729542511,50037.36695721476,50040.386230828626,111,BTCUSDT
2024-01-01 06:29:00,49996.59801376296,50002.02114304019,49992.74249398194,50000.0,307,BTCUSDT
2024-01-01 06:30:00,49988.5650389133,49991.321885912126,49982.107923833704,49984.006663890046,382,BTCUSDT
2024-01-01 06:31:00,49970.86246597484,49974.95974292247,49966.21815774497,49968.679716784674,434,BTCUSDT
2024-01-01 06:32:00,49954.423406850656,49958.96851592863,49950.00230362193,49954.019158683885,335,BTCUSDT
2024-01-01 06:33:00,49940.92616226777,49943.10667374457,49935.34305975911,49940.02498958767,448,BTCUSDT
2024-01-01 06:34:00,49925.98291112685,49929.0204804701,49925.72989491077,49926.697209496044,273,BTCUSDT
2024-01-01 06:35:00,49916.45867922882,49917.432252782564,49913.917639983614,49914.03581840899,453,BTCUSDT
2024-01-01 06:36:00,49906.052917840934,49908.88223286706,49898.18729900142,49902.04081632653,118,BTCUSDT
2024-01-01 06:37:00,49890.38055619684,49892.72066141822,49890.21717697148,49890.712203248644,471,BTCUSDT
2024-01-01 06:38:00,49877.12913415391,49883.92310358996,49875.48587718197,49880.04997917535,369,BTCUSDT
2024-01-01 06:39:00,49867.125738036055,49870.267258221735,49866.94041471715,49870.05414410662,160,BTCUSDT
2024-01-01 06:40:00,49859.10680762066,49865.60341322443,49855.81481293178,49860.72469804248,270,BTCUSDT
2024-01-01 06:41:00,49850.647960586364,49853.75195530593,49848.420752083155,49852.06164098292,371,BTCUSDT
2024-01-01 06:42:00,49844.45946344375,49848.53651662839,49841.416798865095,49844.06497292795,157,BTCUSDT
2024-01-01 06:43:00,49841.62797912097,49843.1234607389,49833.43270458543,49836.73469387755,316,BTCUSDT
2024-01-01 06:44:00,49829.25533532095,49831.634777271654,49829.19658400178,49830.07080383174,173,BTCUSDT
2024-01-01 06:45:00,49820.12864387669,49826.424456201836,49820.02039963862,49824.0733027905,217,BTCUSDT
2024-01-01 06:46:00,49816.729725301586,49822.72392690191,49813.330561384915,49818.74219075385,112,BTCUSDT
2024-01-01 06:47:00,49818.66543580825,49821.23956599812,49810.455428475536,49814.077467721785,223,BTCUSDT
2024-01-01 06:48:00,49813.55164046709,49817.8387887107,49806.2553948498,49810.07913369429,489,BTCUSDT
2024-01-01 06:49:00,49807.95808697147,49812.72848003586,49806.68119296453,49806.74718867139,249,BTCUSDT
2024-01-01 06:50:00,49801.26514808495,49804.3848947124,49799.79838762829,49804.08163265306,237,BTCUSDT
2024-01-01 06:51:00,49801.005540827035,49803.14259313091,49800.52176425398,49802.082465639316,192,BTCUSDT
2024-01-01 06:52:00,49796.76660888456,49804.925056097265,49794.33925532916,49800.74968763015,194,BTCUSDT
2024-01-01 06:53:00,49803.81171391867,49808.74217857399,49797.340763548804,49800.08329862557,289,BTCUSDT
2024-01-01 06:54:00,49797.69173682647,49804.72135493988,49792.86980715325,49800.08329862557,338,BTCUSDT
2024-01-01 06:55:00,49801.39844168793,49805.710313468226,49797.49484754523,49800.74968763015,218,BTCUSDT
2024-01-01 06:56:00,49804.96753153739,49808.26457744624,49799.94406377799,49802.082465639316,371,BTCUSDT
2024-01-01 06:57:00,49808.97957861525,49810.677729427174,49800.08822756907,49804.08163265306,314,BTCUSDT
2024-01-01 06:58:00,49808.72350711546,49811.120096148356,49805.68571205809,49806.74718867139,250,BTCUSDT
2024-01-01 06:59:00,49806.11187941027,49812.34294056051,49802.119557032216,49810.07913369429,203,BTCUSDT
2024-01-01 07:00:00,49816.9483161786,49817.04932045581,49813.43509661578,49814.077467721785,243,BTCUSDT
2024-01-01 07:01:00,49813.95511016245,49819.23418354948,49811.98049337913,49818.74219075385,378,BTCUSDT
2024-01-01 07:02:00,49821.51315554636,49825.498020931365,49818.63658287745,49824.0733027905,325,BTCUSDT
2024-01-01 07:03:00,49834.05549223514,49838.50436450674,49827.057818351015,49830.07080383174,294,BTCUSDT
2024-01-01 07:04:00,49832.521418911245,49840.02412847921,49828.21637434794,49836.73469387755,324,BTCUSDT
2024-01-01 07:05:00,49840.869192232574,49848.407086235005,49837.37098323145,49844.06497292795,184,BTCUSDT
2024-01-01 07:06:00,49847.172284028515,49853.760249199615,49844.3336731742,49852.06164098292,438,BTCUSDT
2024-01-01 07:07:00,49864.26623188901,49868.71115269194,49857.71235018018,49860.72469804248,474,BTCUSDT
2024-01-01 07:08:00,49873.47202983457,49876.57583620021,49868.09495959229,49870.05414410662,351,BTCUSDT
2024-01-01 07:09:00,49883.82371308903,49888.765920034326,49875.9620489395,49880.04997917535,203,BTCUSDT
2024-01-01 07:10:00,49892.95959159284,49897.49529891659,49889.12196144305,49890.712203248644,487,BTCUSDT
2024-01-01 07:11:00,49905.1799070154,49907.53519502923,49898.46797589092,49902.04081632653,403,BTCUSDT
